set,smiles,c_smiles,ee,ddg,temp,order,name,nbo1,nbo2,onbo1,onbo2,cnbo1,cnbo2,angle,homo,lumo,dipole,na,na_an,nb,bpa,estrada,wiener,global_eff,balaban,hosoya,zagreb1,zagreb2,global_simple,crest_flex,kier_a,kier_b,kier_al,0k,1k,2k,3k,1ka,2ka,3ka,1kb,2kb,3kb,1kal,2kal,3kal,k_phi,k_phia,k_xia,k_phib,k_xib,k_phial,k_xial,redu,0chi,1chi,2chi,3chi,4chi,5chi,0chiv,1chiv,2chiv,3chiv,4chiv,5chiv,T,Tnbo1,Tnbo2,Tenbo1,Tenbo2,t_vol,t_sur,t_ova,t_vol_nh,t_sur_nh,t_ova_nh,b_vol,b_vol_nh,bonh1,bonh2,bonh3,bonh4,bonh5,bonh6,bonh7,bonh8,o1,o2,o3,o4,o5,o6,o7,o8,onh1,onh2,onh3,onh4,onh5,onh6,onh7,onh8,nbo*,nbo-,nbo+,nbom,nbo1/2,cnbo*,cnbo-,cnbo+,cnbom,cnbo1/2,onbo*,onbo-,onbo+,onbom,onbo1/2,gap,festrada,fwiener,fglobal_eff,fbalaban,fhosoya,fzagreb1,fzagreb2,fkier_a,fkier_b,fkier_al,f0k,f1k,f2k,f3k,f1ka,f2ka,f3ka,f1kb,f2kb,f3kb,f1kal,f2kal,f3kal,f0chi,f1chi,f2chi,f3chi,f4chi,f5chi,f0chiv,f1chiv,f2chiv,f3chiv,f4chiv,f5chiv,d0chi,d1chi,d2chi,d3chi,d4chi,d5chi,s0chi,s1chi,s2chi,s3chi,s4chi,s5chi,fT,k_ups,k_upsa,k_upsb,k_upsal,bonh_t,bonhq1,bonhq2,bonhq3,bonhq4,fbonhq1,fbonhq2,fbonhq3,fbonhq4,onh_t,onhq1,onhq2,onhq3,onhq4,fonhq1,fonhq2,fonhq3,fonhq4,o_t,oq1,oq2,oq3,oq4,foq1,foq2,foq3,foq4,bonhh1,bonhh2,bonhh3,bonhh4,bonhh5,bonhh6,fbonhh1,fbonhh2,fbonhh3,fbonhh4,fbonhh5,fbonhh6,onhh1,onhh2,onhh3,onhh4,onhh5,onhh6,fonhh1,fonhh2,fonhh3,fonhh4,fonhh5,fonhh6,oh1,oh2,oh3,oh4,oh5,oh6,foh1,foh2,foh3,foh4,foh5,foh6,bonhr,onhr,or,pb_vol,pb_vol_nh
cp,CC(C1=N[C@H](CO1)C(C)(C)C)(C1=N[C@H](CO1)C(C)(C)C)C,CC(C)(C1=N[C@@H](C(C)(C)C)CO1)C1=N[C@@H](C(C)(C)C)CO1,94.0,2.0595382780550704,25.0,-1,045_lig.xyz,-0.32671,-0.3267,1.90647,1.90647,-0.53667,-0.53668,1.2950882184366117,-0.24033,0.03195,0.8059,51.0,21.0,52.0,1.0196078431372548,52.44715712104727,926.0,0.3427494331065756,2.002021040182388,11.0,116.0,136.0,2.361904761904762,0.1303498963725227,-0.3947368421052633,-0.844096150983586,-0.7272727272727273,14.896101590022033,17.355371900826448,5.570987654320987,3.673469387755102,16.966974092392785,5.353230091303235,3.510436906404974,16.525111779732985,5.109070089977735,3.3286303425887174,16.63995643482823,5.172158668199694,3.375504349713048,4.604122028364453,4.325148393798069,15.527409688358562,4.02037877749393,14.825491626855218,4.098309281564862,6.579516040357631,0.4635245652679907,16.05204176387779,9.420686862090156,10.967216772019782,7.419138796338045,5.220998837281602,3.499303993379066,14.779837872679987,7.843056784765121,8.879158845942285,4.370692773013317,2.4102538507807285,1.5073837582666234,346.7385357684018,40.9924098575457,40.99240985754571,4.796385582010583,4.796385582010584,392.47009143105765,384.0709516793693,1.4815726742304929,334.76436915115846,328.6921456785467,1.4097617306113246,98.36339751153275,89.01150713732278,1.6349719424544134,10.629769348478137,1.631904740025365,10.629664570071547,17.29273008465961,15.030691255649415,17.293672975898378,15.031999482305451,6.7512960469773615,36.89816744190494,6.72932266581566,36.89978759904128,93.03691599577816,59.55839396959583,93.0575729992666,59.5577864106697,3.3407640151467177,30.238309013310136,3.3258788214565334,30.24519468113961,80.16041337520039,53.63884609249041,80.17205825461788,53.63894735231143,0.106736157,1.0000000000010001e-05,-0.65341,-0.326705,1.0000306091215183,0.2880200556,1.0000000000065512e-05,-1.07335,-0.536675,0.9999813669225608,3.6346278609000002,0.0,3.81294,1.90647,1.0,0.27227999999999997,2.4974836724308225,44.095238095238095,0.016321401576503598,0.0953343352467804,0.5238095238095238,5.523809523809524,6.476190476190476,-0.018796992481203013,-0.04019505480874219,-0.03463203463203463,0.7093381709534301,0.8264462809917357,0.26528512639623747,0.1749271137026239,0.8079511472567993,0.2549157186334874,0.16716366220976067,0.7869100847491898,0.24328905190370165,0.15850620678993893,0.7923788778489632,0.24629326991427117,0.160738302367288,0.7643829411370375,0.4486041362900074,0.5222484177152277,0.35329232363514496,0.24861899225150486,0.16663352349424124,0.7038018034609518,0.37347889451262484,0.4228170879020136,0.20812822728634844,0.1147739928943204,0.07178017896507731,1.272203891197801,1.5776300773250345,2.0880579260774965,3.0484460233247272,2.8107449865008736,1.9919202351124425,30.831879636557776,17.263743646855275,19.846375617962067,11.789831569351362,7.631252688062331,5.006687751645689,16.51135884611437,16.913101328685748,15.18316054726694,13.382354787466026,13.833860806391547,89.17540439954232,16.666971424759865,27.923442324376516,16.66259599567478,27.922394654731157,0.1869009906597677,0.31312941625998203,0.18685192523511898,0.31311766784513134,334.76041160567314,56.97971136745815,110.41036726792802,56.964724913946945,110.40560805634,0.17021042331187206,0.3298190689225957,0.1701656556123722,0.32980485215315997,392.4892431290495,66.30908245764707,129.95574044117154,66.2877166354115,129.93670359481945,0.1689449675843595,0.331106502193851,0.1688905308765781,0.3310579993452116,44.58936607949102,44.59041374913638,24.52631060102946,44.586038320051294,44.58499065040594,64.64909379851285,0.500018658504899,0.5000304069197496,0.27503447577475004,0.49998134149510093,0.4999695930802504,0.7249655242252498,167.38531942379814,167.39007863538615,67.150146531053,167.37509218187495,167.37033297028694,267.61026507462014,0.500015275465032,0.5000294922344677,0.2005916595960925,0.4999847245349679,0.49997050776553215,0.7994083404039075,196.2457860524665,196.2648228988186,87.27857375373924,196.243457076583,196.22442023023095,305.21066937531026,0.500002966929571,0.5000514697782105,0.2223718873361384,0.49999703307042903,0.49994853022178964,0.7776281126638616,0.5968138221816511,0.5160153657998603,0.510198746196315,0.2506264799767845,0.2658930141311748
cp,CC([C@H]1COC(=N1)C(C1=N[C@H](CO1)C(C)C)(C)C)C,CC(C)[C@H]1COC(C(C)(C)C2=N[C@@H](C(C)C)CO2)=N1,72.0,1.075533092024483,25.0,-1,047_lig.xyz,-0.32441,-0.32442,1.90449,1.9045,-0.53356,-0.53357,1.2897058393474676,-0.23805,0.03669,0.46,45.0,19.0,46.0,1.022222222222222,47.01447500006868,710.0,0.3593590457625545,1.9559851088172755,8.0,100.0,118.0,2.0935672514619883,0.0907558892117687,-0.3947368421052633,-0.8769808756233172,-0.7272727272727273,13.152323439516142,15.39,5.78,3.1911357340720223,15.002910110734698,5.538551454191032,3.031708562272024,14.530424877490288,5.248078096943644,2.8416511811599467,14.677052655425744,5.337713191480408,2.900091936617814,4.6818,4.3733889268898425,13.821788219681231,4.013516028360095,13.066875134304489,4.1232577668904495,5.13620085555724,0.4586701074136383,14.20674230225704,8.8194043363257,8.849512296817828,6.936388602037908,4.928662852345714,3.2840607717614523,12.93453841105924,7.241774259000664,6.738241647665971,3.956200244651866,2.237029115240062,1.4117993651989345,297.925834139887,38.04861199402598,38.04861199402598,4.707300642479215,4.707300642479215,352.5258192819781,355.70356430285483,1.4739298201964803,301.84865651641127,302.1149435756871,1.3883381298142778,90.95688376853349,82.67319651499872,1.606679791940878,6.359944501560123,1.602151838557354,6.357953711834926,18.847976800157348,14.52588663111218,18.854681804521903,14.52539352194643,5.743251588368239,31.150812113197272,5.717940690020169,31.15915268823179,85.78198163764725,52.5392314725632,85.79238163782179,52.50814161487015,3.126991254940596,25.22117811396225,3.107334705613878,25.232916701047863,75.09665076525246,46.33576444253866,75.10612403273818,46.309549813287305,0.10524509219999999,1.0000000000010001e-05,-0.64883,-0.324415,0.9999691757598175,0.28469160920000003,9.99999999995449e-06,-1.0671300000000001,-0.5335650000000001,0.9999812583166221,3.627101205,1.0000000000065512e-05,3.80899,1.904495,0.9999947492780257,0.27474,2.4744460526351935,37.36842105263158,0.01891363398750287,0.10294658467459344,0.42105263157894735,5.2631578947368425,6.2105263157894735,-0.020775623268698067,-0.04615688819070091,-0.03827751196172249,0.692227549448218,0.81,0.3042105263157895,0.1679545123195801,0.7896268479334051,0.2915027081153175,0.15956360854063284,0.7647592040784362,0.2762146366812444,0.14956058848210246,0.7724764555487234,0.280932273235811,0.15263641771672706,0.74772327906616,0.4641791755960895,0.46576380509567517,0.3650730843177847,0.2594033080181955,0.17284530377691854,0.6807651795294337,0.3811460136316139,0.35464429724557744,0.20822106550799294,0.11773837448631906,0.07430522974731234,1.2722038911977993,1.5776300773250362,2.111270649151857,2.9801883573860426,2.691633737105652,1.8722614065625178,27.141280713316277,16.061178595326364,15.587753944483799,10.892588846689774,7.165691967585776,4.695860136960387,15.680307059994053,14.940259279778394,13.258840655797593,11.405012562593843,11.95782660235577,82.68066860163114,16.132073313887307,25.214626306082025,16.128038469669534,25.205930511992275,0.1951130002541979,0.3049639865343879,0.19506419992050422,0.30485881329091,299.5365098293812,49.4365410682279,100.32730214670043,49.44309914815254,100.32956746630032,0.16504345696084735,0.3349418146183509,0.1650653510529177,0.33494937736788405,350.39289344271987,58.251393203238386,116.94319375101907,58.25717216258337,116.94113432587903,0.16624593219029135,0.3337487601475463,0.16626242498867033,0.333742882673492,41.33800382587958,41.34669961996933,15.92672984389328,41.34266477575156,41.33396898166181,66.75393875773786,0.4999718135451079,0.5000769867885857,0.19262942732878524,0.5000281864548921,0.4999230132114143,0.8073705726712147,149.76610853452823,149.76384321492833,56.68842077556458,149.77040129485295,149.77266661445287,242.8480890538166,0.49999283432873143,0.4999852715791982,0.18925379349533997,0.5000071656712685,0.5000147284208019,0.81074620650466,175.19252752911743,175.19458695425746,73.77115707981747,175.20036591360244,175.1983064884624,276.6217363629024,0.4999888148637833,0.49999469233783767,0.21053839407241615,0.5000111851362167,0.5000053076621623,0.789461605927584,0.6398206172128691,0.4927797408934258,0.4981460977903371,0.2580148142164275,0.2738895626341933
cp,CC(C1=N[C@H](CO1)c1ccccc1)(C1=N[C@H](CO1)c1ccccc1)C,CC(C)(C1=N[C@@H](c2ccccc2)CO1)C1=N[C@@H](c2ccccc2)CO1,60.0,0.821359390551024,25.0,-1,044_lig.xyz,-0.33363,-0.33363,1.9101,1.9101,-0.51566,-0.51566,1.3162344899339855,-0.24043,-0.00756,0.8187,47.0,25.0,50.0,1.0638297872340423,63.737244345490495,1586.0,0.3061842509342506,1.318473100345282,12.0,136.0,162.0,2.410833333333333,0.0366044452807892,-0.3947368421052633,-1.9545182344700829,-2.285714285714284,15.523237787943694,18.367346938775512,7.935,3.983539094650206,17.991274257484793,7.689926241083662,3.834538500723971,16.510498628430515,6.745764290253112,3.2702919459876263,16.197248677248677,6.550488652761381,3.155633658487662,5.829795918367347,5.534062880926611,16.62477222630192,4.455037282477582,14.227467522929713,4.24399574665087,3.3491621133705647,0.5558253518277977,17.277810114122516,12.142996421422648,11.157658617815828,9.683763680729232,7.785112457918445,5.809119761248566,14.553340564576246,8.66442398981104,6.968475243419326,4.740043132994945,3.214852762128225,2.104132700244616,677.8038355204742,56.1784612228213,56.17846122282129,4.805930020156211,4.805930020156212,410.7012300276828,403.6592088631597,1.5107064073207217,368.39175951549726,357.615858272645,1.4389952927893932,87.76566333560305,83.19536368781888,1.387782375560229,8.807148965858351,1.3864433029142762,8.807148965858351,16.872829186329202,14.586852867152992,16.873353014795182,14.587527407053548,3.7656974156253966,50.31857059577551,3.763583777796559,50.327327095352125,96.66903779145932,54.62183656586863,96.6801092277056,54.62223916355032,1.8330272447043812,45.05349876414083,1.831416853977648,45.06225526371745,88.04147012240513,49.29385884647092,88.05344740343521,49.29305365110755,0.11130897689999998,0.0,-0.66726,-0.33363,1.0,0.2659052356,0.0,-1.03132,-0.51566,1.0,3.6484820099999995,0.0,3.8202,1.9101,1.0,0.23287,2.54948977381962,63.44,0.012247370037370024,0.052738924013811285,0.48,5.44,6.48,-0.01578947368421053,-0.07818072937880331,-0.09142857142857136,0.6209295115177478,0.7346938775510204,0.31739999999999996,0.15934156378600822,0.7196509702993917,0.3075970496433465,0.15338154002895885,0.6604199451372206,0.26983057161012447,0.13081167783950506,0.6478899470899471,0.26201954611045525,0.1262253463395065,0.6911124045649006,0.48571985685690594,0.44630634471263314,0.3873505472291693,0.31140449831673783,0.23236479044994265,0.5821336225830498,0.34657695959244156,0.27873900973677307,0.1896017253197978,0.128594110485129,0.08416530800978464,2.7244695495462707,3.4785724316116085,4.189183374396502,4.943720547734287,4.57025969579022,3.7049870610039504,31.831150678698762,20.807420411233686,18.126133861235154,14.423806813724177,10.99996522004667,7.913252461493182,27.112153420818967,23.223219954648524,21.220577182340506,14.569272543961038,13.392495824609961,83.30908608552213,15.975309782613778,25.68050198065353,15.973296170067268,25.67997815218755,0.19175951307657002,0.3082557160006634,0.19173534269322862,0.30824942822953794,368.4620281499591,51.12608089581193,133.10694616757604,51.12527570044857,133.10372538612256,0.1387553587340194,0.3612501044840455,0.13875317344679344,0.3612413633351416,410.76840163313346,58.387936579175715,146.9986798234811,58.38542034366519,146.99636488681145,0.14214320368128827,0.357862676970876,0.1421370780019504,0.35785704134588525,41.65528793480133,41.65581176326731,20.388523610191207,41.6537981507208,41.65327432225482,62.920562475330925,0.500008941306108,0.5000152290772335,0.2447334926860328,0.4999910586938921,0.4999847709227666,0.7552665073139673,184.22980628193451,184.233027063388,93.78019812654031,184.23222186802462,184.22900108657115,274.6818300234188,0.49999672206916107,0.5000054632180649,0.2545179447592169,0.500003277930839,0.4999945367819351,0.7454820552407831,205.38430146598716,205.38661640265684,108.1751788845496,205.3841001671463,205.38178523047662,302.59322274858386,0.5000002450271736,0.5000058806521643,0.26334834533149726,0.49999975497282645,0.49999411934783566,0.7366516546685027,0.6220464814590463,0.3840993901539928,0.3971949834661712,0.21369710368212755,0.22583394318384334
cp,CC(C1=NCCO1)(C1=N[C@H](CO1)c1ccccc1)C,CC(C)(C1=NCCO1)C1=N[C@@H](c2ccccc2)CO1,20.0,0.2402322215437659,25.0,-1,018_lig.xyz,-0.32976,-0.32972,1.90644,1.90526,-0.53309,-0.54611,1.3767128143477727,-0.24264,-0.00362,1.2218,37.0,19.0,39.0,1.054054054054054,48.097492859585145,710.0,0.3629560011138959,1.5766986584959677,9.0,102.0,121.0,1.9488304093567248,0.0485137889962047,-0.3947368421052633,-1.4088488463358253,-1.5064935064935057,12.857178582872464,13.959183673469388,5.78,2.88,13.58202509621038,5.538551454191032,2.7332471757311843,12.616165849909732,4.93366436023012,2.3718114746296397,12.523419485111912,4.876639326982063,2.3382179295241303,4.246530612244898,3.9591970972355313,11.57362443381711,3.275996200865894,10.00334164231736,3.214326314178432,1.624588500771662,0.4708178267332764,13.294682450997072,9.176669926233863,8.470893386865722,7.249252397210396,5.729051813201146,3.8106991289788255,11.296345730625038,6.61484583849908,5.3320725794058825,3.490162979659837,2.36637960188174,1.429725657967544,368.9819870293641,42.9141781068812,41.61224505991964,4.383337427563619,4.708148148148148,317.9721000415222,321.44404715377027,1.426796119497167,282.72496044694566,280.9258266534223,1.3485429254124042,83.73477873503202,78.21763109104421,1.721944108847874,1.6816934257572609,1.4182914791335557,7.954462293035137,19.431836008339825,17.36228314877036,13.97207667311254,14.645155799648675,5.971821530143685,2.580502918100895,3.4899887695057634,60.59410269922355,87.14264946677656,70.30365099422619,36.40969290448338,51.52110342005896,5.380812586980845,2.243506380304276,1.8522665559433968,54.01710420330696,79.76424689193763,63.055594227399865,31.476387431657688,44.97820937856804,0.1087284672,3.999999999998449e-05,-0.6594800000000001,-0.32974000000000003,1.0001213150551984,0.2911257799,0.013020000000000032,-1.0792,-0.5396,0.9761586493563568,3.6322638743999995,0.0011799999999999589,3.8117,1.90585,1.0006193380431017,0.23901999999999998,2.5314469926097445,37.36842105263158,0.019102947427047153,0.0829841399208404,0.47368421052631576,5.368421052631579,6.368421052631579,-0.020775623268698067,-0.07414993928083291,-0.07928913192071083,0.6766936096248666,0.7346938775510204,0.3042105263157895,0.15157894736842104,0.7148434261163358,0.2915027081153175,0.1438551145121676,0.6640087289426175,0.25966654527526944,0.1248321828752442,0.6591273413216796,0.25666522773589806,0.1230641015539016,0.6997201289998459,0.4829826276965191,0.4458364940455643,0.38153959985317876,0.3015290428000603,0.20056311205151714,0.59454451213816,0.3481497809736358,0.28063539891609907,0.18369278840314932,0.12454629483588105,0.07524871884039705,1.9983367203720341,2.5618240877347835,3.1388208074598394,3.7590894175505594,3.362672211319406,2.3809734710112815,24.59102818162211,15.791515764732942,13.802965966271604,10.739415376870234,8.095431415082885,5.240424786946369,19.420104580492847,12.230008163265305,10.821464284182118,7.770045380056834,7.515795419153223,78.18774293664522,16.36709990849655,15.653770098869801,18.780574627903913,27.386298301374964,0.20933076328547626,0.20020746872759712,0.24019844955905215,0.35026331842787456,282.7681276560987,50.359021965548884,33.71989381196197,64.90786078334327,133.7813510952446,0.1780929922441446,0.11924927357078922,0.22954447278543325,0.47311326139963283,318.013512702519,57.49292495020264,38.990195822584276,73.79363976373195,147.73675216600012,0.1807876793084058,0.12260546884074412,0.23204561069315663,0.46456124115769337,43.75339820987151,32.02087000736635,12.776391306773828,34.434344726773716,46.16687292927888,65.4113516298714,0.5595940817133508,0.4095382320130734,0.16340657533913489,0.44040591828664927,0.5904617679869267,0.8365934246608653,184.14037306079348,84.07891577751084,63.49368972653548,98.62775459530522,198.68921187858786,219.27443792956322,0.6512062536437775,0.2973422658149338,0.22454330427139302,0.3487937463562224,0.702657734185066,0.7754566957286069,205.22967711620274,96.48312077278692,72.63641591697389,112.78383558631623,221.53039192973205,245.3770967855451,0.6453489204660992,0.3033931481491499,0.22840669662021734,0.3546510795339008,0.69660685185085,0.7715933033797826,0.8166268280419503,0.6881553794585136,0.7030938283314138,0.2633400185868432,0.2766562632722413
cp,CC(C1=NC[C@H](O1)c1ccccc1)(C1=NC[C@H](O1)c1ccccc1)C,CC(C)(C1=NC[C@@H](c2ccccc2)O1)C1=NC[C@@H](c2ccccc2)O1,12.0,0.1428850362279011,25.0,-1,019_lig.xyz,-0.33119,-0.33118,1.911,1.91099,-0.53209,-0.53209,1.110502520608278,-0.24068,-0.01749,1.0378,47.0,25.0,50.0,1.0638297872340423,63.73724434549054,1586.0,0.3061842509342505,1.318473100345282,12.0,136.0,162.0,2.410833333333333,0.0366027409674937,-0.3947368421052633,-1.9535102121643235,-2.285714285714284,15.523237787943694,18.367346938775512,7.935,3.983539094650206,17.991274257484793,7.689926241083662,3.834538500723971,16.5114526915787,6.746361494238281,3.270643713508022,16.197248677248677,6.550488652761381,3.155633658487662,5.829795918367347,5.534062880926611,16.62477222630192,4.455689146096143,14.229023881705686,4.24399574665087,3.3491621133705647,0.5558253518277977,17.277810114122516,12.142996421422648,11.157658617815828,9.683763680729232,7.785112457918445,5.809119761248567,14.553340564576246,8.6745359939518,6.9510346161380605,4.721253468498638,3.21388459999737,2.092267663580257,679.0425757928685,55.19662489074664,55.19662489074665,4.641152998236331,4.641152998236332,410.3388422388744,402.81067402166656,1.5084181868419664,368.0922772427981,356.6570101166585,1.4359153433725669,75.83448291188722,70.37830359783305,1.2966187794610595,1.75325707745771,1.2965560160848637,1.7531522990511206,17.83258770169968,14.251538568928527,17.833635358631643,14.252654056628016,1.6961784132428068,7.298284294576194,1.6963742583284476,7.29583524012967,148.36390088519482,47.02254565639606,148.3613497924479,47.02461094626444,1.5644393727244297,4.035633552130134,1.5647379016607563,4.034306980971601,136.9307195429805,40.805037519957295,136.92857662507305,40.80625624516519,0.10968350419999999,1.0000000000010001e-05,-0.6623699999999999,-0.33118499999999995,1.0000301950600883,0.28311976809999995,0.0,-1.06418,-0.53209,1.0,3.65190189,1.0000000000065512e-05,3.82199,1.910995,1.0000052328897588,0.22319,2.5494897738196216,63.44,0.01224737003737002,0.052738924013811285,0.48,5.44,6.48,-0.01578947368421053,-0.07814040848657294,-0.09142857142857136,0.6209295115177478,0.7346938775510204,0.31739999999999996,0.15934156378600822,0.7196509702993917,0.3075970496433465,0.15338154002895885,0.660458107663148,0.2698544597695312,0.1308257485403209,0.6478899470899471,0.26201954611045525,0.1262253463395065,0.6911124045649006,0.48571985685690594,0.44630634471263314,0.3873505472291693,0.31140449831673783,0.23236479044994268,0.5821336225830498,0.346981439758072,0.2780413846455224,0.18885013873994552,0.1285553839998948,0.08369070654321029,2.7244695495462707,3.4684604274708484,4.206624001677768,4.962510212230594,4.571227857921075,3.71685209766831,31.831150678698762,20.817532415374448,18.10869323395389,14.40501714922787,10.998997057915815,7.901387424828824,27.16170303171474,23.223219954648524,21.220577182340506,14.572971695025275,13.392495824609961,70.26999985794262,15.549272836089076,19.586892436089354,15.548094585013391,19.5857400007508,0.22127896495692878,0.2787376188371437,0.2212621974732506,0.2787212187326769,366.66970774066294,42.370695617889616,140.96421017720317,42.36977542161805,140.9650265239521,0.11555548419575865,0.38444465741605227,0.11555297459037772,0.3844468837978114,408.75907948658033,48.72078935950724,155.6596340870241,48.71891991472451,155.65973612532449,0.11919194411706459,0.3808102178000292,0.11918737065343638,0.3808104674294699,35.13501283683988,35.13616527217843,6.099584172054755,35.134987021102745,35.13383458576419,64.17041568588786,0.5000001836896057,0.5000165837940725,0.08680210878590629,0.4999998163103943,0.49998341620592746,0.9131978912140937,183.33572214184176,183.33490579509282,11.199117807486921,183.33398559882124,183.33480194557018,355.47058993317603,0.5000023679935701,0.5000001416118109,0.030542795248872316,0.49999763200643005,0.49999985838818917,0.9694572047511277,204.38052548483174,204.38042344653132,17.986672206277117,204.3785540017486,204.378656040049,390.7724072803032,0.5000024115465345,0.5000021619170937,0.044003113591676496,0.49999758845346554,0.49999783808290627,0.9559968864083235,0.793854420461586,0.30057354828131033,0.3129895489887727,0.1848094187187402,0.1911974468060102
cp,C[C@H]1COC(=N1)C(C1=N[C@H](CO1)C(C)(C)C)(C)C,C[C@H]1COC(C(C)(C)C2=N[C@@H](C(C)(C)C)CO2)=N1,84.0,1.447055350397881,25.0,-1,020_lig.xyz,-0.32649,-0.32414,1.90682,1.90324,-0.5442,-0.54644,1.1216232651016174,-0.23889,0.02591,0.7118,42.0,18.0,43.0,1.0238095238095235,44.94838762613981,593.0,0.3760582010582013,1.9940739582345,10.0,98.0,115.0,2.019607843137255,0.1424883432601781,-0.3947368421052633,-0.8581204028820918,-0.7272727272727273,13.109517658933946,14.409972299168976,4.835555555555556,2.962962962962963,14.02369352386526,4.613707997400909,2.8055833791981386,13.570694904683464,4.357913056681152,2.625528515800483,13.698558316513315,4.429627083691357,2.67585194059846,3.871123422591567,3.594512609119805,12.132286009598436,3.2855504729642475,11.4063436346325,3.3710836070196035,4.426219223350286,0.4198020480441388,13.552041763877789,8.209361996684969,9.009439658699208,6.456582622441621,4.660024976561655,3.1339169160166,12.279837872679987,6.631731919359934,6.846357032263359,3.5189050584669053,2.0668985251901564,1.345290519111546,276.8622462111442,36.95518531565675,36.58569128675675,4.52555224867725,4.734204459561603,330.97918822894144,336.93428443385625,1.456109232937825,283.8538138826912,285.0878572202048,1.3648914273686903,93.94764331513682,85.3159653845546,0.9979794129292978,2.820949040602039,1.908690534667916,10.6252638769948,18.458353187160643,14.846116499800774,18.194448405999392,17.567229640908746,2.7676929401309867,9.336399269357964,5.388517999190805,34.90633945376222,88.62760439983192,47.75203376602263,71.95265287519261,70.28223246960296,1.2629023839361453,7.557441885723952,4.037454538292984,27.14170895009859,76.08129461437044,41.89487004193028,63.06845739075363,62.84492770362883,0.10582846859999999,0.0023500000000000187,-0.65063,-0.325315,1.0072499537236996,0.297372648,0.0022400000000000198,-1.09064,-0.54532,0.995900739330942,3.6291360968,0.0035799999999999166,3.81006,1.90503,1.001881002921334,0.2648,2.4971326458966563,32.94444444444444,0.020892122281011186,0.11078188656858333,0.5555555555555556,5.444444444444445,6.388888888888889,-0.021929824561403514,-0.047673355715671765,-0.04040404040404041,0.7283065366074415,0.8005540166204986,0.268641975308642,0.1646090534979424,0.7790940846591812,0.25631711096671717,0.15586574328878547,0.7539274947046368,0.24210628092673067,0.14586269532224905,0.7610310175840731,0.24609039353840872,0.1486584411443589,0.7528912091043216,0.45607566648249825,0.5005244254832893,0.35869903458009006,0.2588902764756475,0.17410649533425557,0.6822132151488882,0.3684295510755519,0.3803531684590755,0.19549472547038363,0.11482769584389757,0.07473836217286367,1.272203891197801,1.5776300773250345,2.1630826264358483,2.9376775639747157,2.593126451371498,1.788626396905054,25.831879636557776,14.841093916044903,15.855796690962567,9.975487680908525,6.726923501751811,4.479207435128146,15.381235900619124,11.469995326197234,10.08470483246466,8.626306456869393,9.020520611763063,85.41903059906362,18.565209053838043,21.01539744660143,16.75480703446869,29.083617064155444,0.21734277389518347,0.24602711245041695,0.19614840998502692,0.3404817036693725,283.8890575087348,64.10783008756498,70.62589927647758,45.932324580223266,103.22300356446902,0.22582001099352864,0.24877992796289633,0.16179674195018948,0.36360331909338567,331.0134731730921,73.04992540973394,81.28905214455058,53.14055176521343,123.53394385359414,0.2206856558117651,0.24557626420856674,0.16053893896163376,0.37319914101803436,47.64882611799349,39.58060650043947,16.352882865194054,37.770204481070124,45.83842409862413,69.06614773386956,0.557824477564556,0.4633698863456004,0.19144308651722533,0.4421755224354439,0.5366301136543994,0.8085569134827746,167.330833652034,134.73372936404255,39.99950775805167,116.55822385670085,149.1553281446923,243.88954975068316,0.5894233300869143,0.4745999389564249,0.14089837808144806,0.4105766699130858,0.5254000610435752,0.859101621918552,196.5838692633281,154.33897755428453,52.39894966244198,134.429603909764,176.67449561880758,278.6145235106501,0.5938847968297996,0.46626192002033184,0.15829854041935554,0.4061152031702005,0.5337380799796682,0.8417014595806444,0.7050042088297583,0.6329643320698053,0.6160952609837345,0.28384758515436426,0.30056304059318817
